D1035	مفهوم العدد الأولي مهم جداً لدرجة أنه قد تم تعميمه بطرق مختلفة في مختلف فروع الرياضيات.
D1036	بشكل عام، تشير كلمة "برايم" إلى الحد الأدنى أو عدم الدقة، بالمعنى المناسب.
D1037	على سبيل المثال، الحقل الأساسي هو أصغر حقل فرعي من حقل اف  يحتوي على كل من 0  و1.
D1038	هو إما كيو أو الحقل المحدود مع عناصر بي، ومن ثم الاسم.
D1039	غالباً ما يكون المقصود بالمعنى الثاني الإضافي هو استخدام كلمة برايم، أي أنه يمكن تحليل أي عدد، بشكل فريد وأساسي، إلى مكوناته الأولية.
D1040	على سبيل المثال، في نظرية العقدة، العقدة الأولية هي عقدة غير قابلة للتَحَلُّل، بمعنى أنه لا يمكن كتابتها كمجموع عقدة لعقدتين غير تبادليتين.
D1041	يمكن التعبير عن أي عقدة بشكل فريد كمجموع متصل للعقد الأولية.
D1042	تعد النماذج الأولية والفتحات الثلاثية من الأمثلة الأخرى على هذا النوع.
D1043	على وجه الخصوص، يصبح هذا المعيار أصغر عندما يتم ضرب الرقم في  بي، في تناقض حاد مع القيمة المطلقة المعتادة (يشار إليها أيضاً بالقيمة الأولية اللانهائية).
D1044	أثناء إكمال كيو (تقريباً، ملء الثغرات) فيما يتعلق بالقيمة المطلقة التي تعطي المجال للأعداد الحقيقية وتكمل آخذةً بعين الاعتبار معيار بي-أديك |âˆ’| بي والتي تعطي المجال لأرقام بي-أديك.
D1045	هذه هي كل الطرق الممكنة لإكمال كيو وفقاً لنظرية أستروسكي.
D1046	يمكن نقل بعض الأسئلة الحسابية المتعلقة بـ كيو أو حقول عالمية عامة أكثر ذهاباً وإياباً إلى الحقول المكتملة (أو المحلية).
D1047	يؤكد هذا المبدأ المحلي - العالمي مرة أخرى على أهمية الأعداد الأولية لنظرية الأعداد.
D1048	بين بينجن  وبون، يتدفق الراين الأوسط عبر مضيق رهين، وهو تكوين تم إنشاؤه بواسطة التعرية.
D1049	عادل معدل التعرية الارتفاع في المنطقة، بحيث بقي النهر عند مستواه الأصلي بينما ارتفعت الأراضي المحيطة.
D1050	المضيق عميق للغاية ويمتد على طول النهر المعروف بالعديد من القلاع وكرومات العنب.
D1051	إنه أحد مواقع التراث العالمي لليونسكو (2002) والمعروف باسم "نهر الراين الرومانسي" ، مع أكثر من 40 قلعة وحصن من العصور الوسطى والعديد من القرى الريفية الطريفة والجميلة.
D1052	راين-ميوزي دلتا، المنطقة الطبيعية الأكثر أهمية في هولندا تبدأ بالقرب من ميلنجن آن دي ريجن، بالقرب من الحدود الهولندية الألمانية مع تقسيم رهين في وائل ونيدرسين.
D1053	نظراً لأن نهر الراين يساهم بمعظم الماء، فإن المصطلح الأقصر دلتا الراين يستخدم بشكل شائع.
D1054	ومع ذلك، يتم استخدام هذا الاسم أيضاً في دلتا النهر حيث يتدفق نهر الراين إلى بحيرة كونستانس، لذلك فمن الواضح سبب تسمية الأكبر دلتا ميوزي-الراين، أو حتى دلتا-ميوزي، أو  حتى شيلدتâ€“ميوزâ€“الراين، حيث شيلدت ينتهي في نفس الدلتا.
D1055	استمر الجليدي الأخير من ~ 74000 (BP = قبل الحاضر) ، حتى نهاية العصر الجليدي (~ 11،600 BP).
D1056	في شمال غرب أوروبا ، شهدت مرحلتين باردتين للغاية، بلغت ذروتها حوالي 70،000 BP  وحوالي 29000-24000 برميل.
D1057	المرحلة الأخيرة تسبق قليلاً  آخر عصر جليدي عالمي ال (أقصى آخر عصر جليدي).
D1058	خلال هذا الوقت، كان نهر الراين السفلي يتدفق تقريبًا غرباً عبر هولندا وتمتد إلى الجنوب الغربي، عبر القناة الإنجليزية وأخيراً، إلى المحيط الأطلسي.
D1059	القناة الإنجليزية  والقناة الأيرلندية ومعظم البحر الشمالي كانوا عبارة عن أرض جافة، ويرجع ذلك أساساً إلى أن مستوى سطح البحر كان تقريباً أقل120 متر (390 قدم) عن اليوم.
D1060	كما بدأت شمال غرب أوروبا ببطء في الاحترار من 22،000 سنة مضت  فصاعداً، بدأ ما تحت التربة المتجمد والأنهار الجليدية الممتدة في جبال الألب بالذوبان وأغطية ثلوج فصل الشتاء الذائبة في الربيع.
D1061	تم توجيه الكثير من مياه التصريف إلى الراين وامتداده في اتجاه المصب.
D1062	الاحترار السريع والتغيرات في الغطاء النباتي، للغابة المفتوحة، بدأ حوالي 13000 BP.
D1063	بحلول 9000 BP ،كانت أوروبا عبارة عن غابات بالكامل.
D1064	مع تقلص الغطاء الجليدي على مستوى العالم  ارتفعت مستويات مياه المحيطات وغمرت القناة الإنجليزية والبحر الشمالي.
D1065	غمرت المياه الذائبة، بالإضافة إلى المحيط وما تحت الأرض، السواحل السابقة لأوروبا عبر الحدود.
D1066	في نهاية الحرب العالمية الأولى ، كانت راينلاند خاضعة لمعاهدة فرساي.
D1067	صدر هذا المرسوم بأن يحتلها الحلفاء، حتى 1935 وبعد ذلك، ستكون منطقة منزوعة السلاح، مع  حظر دخول الجيش الألماني.
D1068	تسببت معاهدة فرساي وهذا الحكم  الخاص، بشكل عام، بالكثير من الاستياء في ألمانيا وغالبًا ما يُشار إليها على أنها مساعدة وصول أدولف هتلرإلى السلطة.
D1069	غادر الحلفاء راينلاند، في عام 1930 وأعاد الجيش الألماني احتلالها في 1936، والتي كانت تحظى بشعبية كبيرة في ألمانيا.
D1070	على الرغم من أن الحلفاء ربما كانوا قد منعوا إعادة الاحتلال، إلا أن بريطانيا وفرنسا لم تكنا على استعداد للقيام بذلك، وهي سمة من سمات سياسة التهدئة لهتلر.
